Data,Abruzzo,Basilicata,Calabria,Campania,Emilia-Romagna,Friuli Venezia Giulia,Lazio,Liguria,Lombardia,Marche,Molise,P.A. Bolzano,P.A. Trento,Piemonte,Puglia,Sardegna,Sicilia,Toscana,Umbria,Valle d'Aosta,Veneto,Data
2020-11-09,0.1680538533326759,0.1514575813064673,0.114196381658155,0.3663160246967185,0.11978853062084419,0.09009824188548428,0.15595186836858987,0.2121896956266775,0.25248026374548266,0.1638833673114183,0.13403452413215838,0.24819181161809617,0.07557105338925083,0.3331140583344568,0.1569667779252706,0.12120467282886703,0.1633772431311196,0.1999479885687498,0.18347109584273102,0.2701956378101449,0.12231675017257838,2020-11-09
2020-11-10,0.17217783983552434,0.16519135547270936,0.11997714057590195,0.35792397712049845,0.12277501589665926,0.09228130400709174,0.15693125763857704,0.21305151860784513,0.26758214042723033,0.16572600716770736,0.12231682885885867,0.2394217070454295,0.08124820020983849,0.33489064227859217,0.15660320118244483,0.1288367541579634,0.16454222997311493,0.19606768250057985,0.18455998417039737,0.27755240631375955,0.12433869386294902,2020-11-10
2020-11-11,0.18098335481693573,0.15596078934852411,0.12434965051892667,0.33861593861233785,0.1270331501065455,0.09478782942532102,0.15478940052019344,0.20973962164317042,0.2662472703455055,0.16597422684146018,0.1308189276601397,0.24573667788940348,0.08187379004747557,0.3229312129361287,0.16233263770524914,0.13889220722501003,0.16881142314276082,0.2017533469676816,0.18338060355856128,0.2725043445488394,0.1273767656168655,2020-11-11
2020-11-12,0.1776470335463192,0.1625659802236811,0.1262482341335536,0.3343353754848623,0.1274506835663322,0.1007301920594587,0.15166191837696677,0.20144369167996506,0.2647331352540173,0.1695716377222043,0.12249364198565262,0.23884729272415717,0.07802622563915573,0.3377993328118585,0.17374259256007382,0.13191766064693677,0.17348649075905484,0.1955086864565588,0.1809305892982876,0.28486460247171375,0.12820277530358182,2020-11-12
2020-11-13,0.18844079253492657,0.16673284348103445,0.12685960172049734,0.3221412082055927,0.12965512870826945,0.10653835273201105,0.1508775098870117,0.20104813234803087,0.26369923381209387,0.1694949104064101,0.11882049687175747,0.24151784882760458,0.07470385822577806,0.3360243500979206,0.1808389508041536,0.14234839436508215,0.17641760584324637,0.19149481512168923,0.17131933036859248,0.2734399611788129,0.1290848676498879,2020-11-13
2020-11-14,0.20802435734559355,0.1838122606039403,0.1229208439720645,0.30460922957793396,0.1333278698805924,0.0978713024905754,0.1514460835285605,0.19846621506880685,0.24577138711245164,0.1736626428359005,0.11057242725762498,0.2340905330954331,0.07201608352257265,0.33088108893293694,0.19370587965446542,0.13917350874905612,0.18084772924506254,0.1846008806323324,0.16435399403967807,0.30666217951396973,0.1267872457536428,2020-11-14
2020-11-15,0.20104811850006746,0.1711534073823681,0.12113191436364266,0.28862884072711154,0.13550876007691232,0.09948021450408069,0.15018987090827723,0.19469967075184322,0.25048672791942483,0.1802848738913567,0.1080449052994951,0.2231277218731509,0.07519681446150746,0.3239302286901215,0.195235798077427,0.13500986536032256,0.1851803000737746,0.18388522886885536,0.16178574105756097,0.3299963557574719,0.12273673024659634,2020-11-15
2020-11-16,0.19942585402504673,0.169126703515764,0.1133131342953068,0.29460498841283117,0.13831412259427273,0.10208737622502628,0.15030558495854013,0.18883873036680116,0.2461922121326713,0.1803640652080934,0.11183917148668675,0.21891211910739022,0.07113884735056529,0.32711451278900244,0.20057418806159807,0.137410173171933,0.19129622810375582,0.18356895236897167,0.15941203690300745,0.29539435616839077,0.12076085158593994,2020-11-16
2020-11-17,0.19602978574946045,0.17149269573431689,0.12391721752727805,0.2939373868076514,0.13535012957495005,0.10257193705257743,0.14766053965550593,0.1733884057251517,0.23258446715923126,0.17343499154065353,0.13060613610471664,0.21155359236934437,0.07184118595159365,0.31128063449898946,0.19813849685580556,0.13608462188634904,0.19805792868529598,0.18274222168624427,0.15245733908607187,0.2992794653698746,0.12206877258202063,2020-11-17
2020-11-18,0.19281868477380099,0.17698350740431748,0.14675609625529135,0.29457666472590743,0.13358236298094367,0.10671249330060854,0.14860794876217592,0.16253165086497942,0.2279039709987895,0.16318882116906627,0.1344448923688188,0.21998396744877255,0.07040537841439139,0.3113206657175639,0.19649548577251225,0.13480918227745556,0.2018882758425701,0.1801730012539106,0.15012400702409573,0.2855152483871574,0.1206996868373602,2020-11-18
2020-11-19,0.19503945420966454,0.18192985048386084,0.148791047289764,0.2811633193749191,0.13050901069189336,0.11344225059830344,0.1466559789048883,0.15474186732227535,0.21801406364420295,0.1548171787098198,0.14786106253471742,0.2176165077944221,0.07021969196559241,0.3111142107640305,0.1904396655015131,0.1412769836426392,0.20248734270077812,0.1786103277601398,0.138911100904392,0.26053459712701565,0.12085239891363171,2020-11-19
2020-11-20,0.1934015680688085,0.16923167478703838,0.1570659316709994,0.27711094189170976,0.13033037550315846,0.11633235962397041,0.1426439294089584,0.1409199058656635,0.20967902346655645,0.144525920978585,0.1602115472653956,0.210596189196001,0.07102046130829243,0.29030856768287266,0.1902083469373333,0.13733092599710653,0.19894126650370228,0.17342873389208543,0.12915015637181518,0.27192230498638786,0.11924967665864875,2020-11-20
2020-11-21,0.1748364739305142,0.16592792123945505,0.15989912308851215,0.27463916779235065,0.12959956246163393,0.1260197917735462,0.1380921901718788,0.13049217142864986,0.21016608774825904,0.13069287859751313,0.16441367632958048,0.20127361920304873,0.07071948538338643,0.26903317593836185,0.17991876924394065,0.14077335188753973,0.19839473407369232,0.16586817921443697,0.12105145324612192,0.22552077074782995,0.11834961323821815,2020-11-21
2020-11-22,0.17661950337531565,0.1694232706331026,0.16302621210386817,0.2642168325469989,0.12703911756141073,0.126530409969323,0.13570809742876117,0.12367957205960774,0.19689216107011687,0.1226365290773517,0.16433239532006144,0.1946566423884049,0.06556789234360252,0.2543080532167325,0.18675637732908618,0.14092219152963462,0.193886352040698,0.15631645861684706,0.10966981854173681,0.21063954907246282,0.11858733141252131,2020-11-22
2020-11-23,0.1742937905936961,0.16113069264154795,0.16312129166416497,0.24041805314321782,0.12436344244522941,0.12415587049056069,0.13359276061622777,0.12100607137624796,0.200085647773602,0.11762588000636619,0.15623868717881711,0.1792081235563628,0.06153465239776441,0.23303789554374996,0.18374998750088398,0.1433776754046114,0.18862736188084597,0.14339338327715342,0.1023234786783922,0.20262700825052332,0.1211894112342182,2020-11-23
2020-11-24,0.16466671518166578,0.15787784302084998,0.14590613390925794,0.22469848447283008,0.12531445960982876,0.12375061765328499,0.1316693956149051,0.11542117135228061,0.18469521803774472,0.11665391751072515,0.14101450092483678,0.17367947680743342,0.05545382324782686,0.22495123835494782,0.18810097018980151,0.13321084535202535,0.18032536326894452,0.12793494181133516,0.0965381591164223,0.17837049402660735,0.1155756609735455,2020-11-24
2020-11-25,0.16188525317550453,0.1648076038313356,0.11924016707013821,0.212560963955138,0.12255542515597521,0.12051596107750548,0.12453909902402198,0.10635566519659108,0.17370415784615761,0.11459912728125331,0.1406292249853351,0.16051795473520847,0.0525879701353472,0.21751932488241588,0.18855657950626076,0.12905027075705397,0.1699114891822993,0.11149737316815903,0.09107925303897542,0.16123032795823175,0.1132888945962469,2020-11-25
2020-11-26,0.1569222580189748,0.15900924202408032,0.11367114630174939,0.20590868548815408,0.12158895520021118,0.11085373481100029,0.11985297661576991,0.09965682829100996,0.1654004040148492,0.10809469106657844,0.1305345114173402,0.1394845443077383,0.0531040220851194,0.18788842960996588,0.1897702121855189,0.12475262650746352,0.16606997682833674,0.10418740624147908,0.0821373341140211,0.14744055593276625,0.11365864712723679,2020-11-26
2020-11-27,0.14773781765094926,0.15709831266177493,0.11061941733199225,0.18954671856960756,0.11798389996757719,0.10627712154666145,0.11559259499939951,0.09470935835854262,0.149329527530443,0.10644442237970919,0.11872221033389366,0.12229958512168859,0.05229082408943842,0.17781417534169114,0.19273794956685944,0.11510162483025965,0.1630939038688137,0.09246149263428068,0.07648997297670453,0.1306656263273785,0.1126476258312897,2020-11-27
2020-11-28,0.1457670225999184,0.1507135242425536,0.10969849700323388,0.17858879804448943,0.11311568155790867,0.11245915913895795,0.11013574204167172,0.08621868921664293,0.13214487240302722,0.10642815468258918,0.11484815805786838,0.11844799978811024,0.0520346896057906,0.16848009873808006,0.19423889831199823,0.10596419558904821,0.1511409298859944,0.08476551878968709,0.07342241594233281,0.12398115677544808,0.11152783738802471,2020-11-28
2020-11-29,0.13896422120022092,0.14568610441132288,0.10279187600558656,0.16487531051782245,0.10651841442348733,0.1115640538291005,0.1051547580671943,0.08119807674721437,0.12427091061832919,0.10516806746491834,0.1167517057870453,0.1126090436768424,0.055682952669209536,0.16055570935062757,0.1844879933374517,0.10541183048043441,0.1461500337315618,0.07418878992623057,0.06942891375246922,0.10940896624233956,0.10916138875973916,2020-11-29
2020-11-30,0.1342234067157496,0.1484273603881813,0.1000908136086318,0.15822744649147752,0.1035223620669142,0.1148980431481114,0.09897686829584497,0.07964041435831293,0.11131836113710666,0.10805220963413821,0.11482639453212831,0.10845497140003856,0.058619285506157325,0.15416023417189867,0.18519582989795902,0.0974196269453506,0.1430388430373218,0.06945198306817023,0.06792308217757438,0.10070157510811319,0.10588976716438324,2020-11-30
2020-12-01,0.1279508391792458,0.13666952256832968,0.09989084782685458,0.15095234962773876,0.09568245464935925,0.11760133084331689,0.09224588601730262,0.07495072565214478,0.10732712805717338,0.10697494832359837,0.11211777866060364,0.10506499272585865,0.05878157559503078,0.1483800887785371,0.18448983554936607,0.10162453434153328,0.14289799365489028,0.06612411467422177,0.06493578021684734,0.08802802159616548,0.1071854168440528,2020-12-01
2020-12-02,0.11807673522629292,0.11857729084242855,0.09514345339350576,0.1401593700003607,0.09115985339967056,0.11876439330942987,0.08918884269264672,0.07177290854307114,0.10021007094220646,0.10532730781476896,0.10908739620722534,0.10322842328976543,0.062078405331010555,0.1344345311750413,0.185071487386973,0.10431579723398834,0.14382466127100574,0.06366754181420045,0.06048978972770452,0.09101392176545584,0.10728201961815735,2020-12-02
2020-12-03,0.11074592545303015,0.10747648670477972,0.08984301253720581,0.13166610888787295,0.08778297436315806,0.1166595935622977,0.08499208635494201,0.06764765224684212,0.09242113266829209,0.1030286095802411,0.09946061167989216,0.10626383533454349,0.0592837254999512,0.12773851626180646,0.18596879449469533,0.10819011690371291,0.13507834869579688,0.05916648145132889,0.05791559564766476,0.09101743844775101,0.10448902834268689,2020-12-03
2020-12-04,0.10608229440603544,0.09924405006897856,0.08385031550554738,0.11859908897226999,0.08686735655041315,0.11859650659401659,0.08113500425857612,0.06143621470307021,0.08846394200083321,0.10220327572692078,0.1129151195897504,0.09978044935977091,0.0597436265255199,0.11658650550722251,0.17805940099090062,0.11362507942095912,0.13056006458928884,0.05816087555413033,0.054347724491247106,0.07326261250673952,0.10529571631868587,2020-12-04
2020-12-05,0.09962347555114007,0.09042445528781741,0.07849621944578503,0.10644751078384337,0.08475216993331276,0.10393285222443056,0.07843683309693136,0.05772856462188215,0.08266664026467423,0.09947453820952219,0.11177342472862242,0.08861039840820359,0.05954203161420142,0.10903876337133962,0.18128844436919153,0.11838744221586874,0.13000997117761326,0.05381700923722577,0.04971644905092919,0.0676539063211988,0.1051985649251721,2020-12-05
2020-12-06,0.0947237022973709,0.08132684375375827,0.07964783818824932,0.101139428096546,0.0837167930813941,0.10336524502082599,0.07537439419956307,0.05423335532844953,0.07943976321897385,0.096019411785807,0.09912461180770925,0.07945182014259534,0.05724166413801085,0.10125632265869733,0.19512149004286342,0.11286453285899418,0.12892072447064515,0.05202780246881504,0.04669532422121118,0.06511491120748197,0.1088138189230959,2020-12-06
2020-12-07,0.07945515777757071,0.08200693402692914,0.07558962718023025,0.09535616240615326,0.08206794832907156,0.09860022618340362,0.07340037177998868,0.051533130506253556,0.077867511582703,0.09203885222906638,0.09311264165927999,0.07788753805801914,0.05649282288091389,0.09816144570784899,0.19200778878033284,0.11332037728746448,0.124714291273998,0.0490169494573121,0.04647886734423766,0.05959785160343604,0.11114792181974613,2020-12-07
2020-12-08,0.0758798503124197,0.0726311573677714,0.06894744518438586,0.0943536472276715,0.08255190610148606,0.09621006458343186,0.07175288311015149,0.04954444427628308,0.06927458413841502,0.0899618012735252,0.09003470457627404,0.07706196315250653,0.05593054803139134,0.09156147208682335,0.177493062281909,0.10537239206466607,0.11989146441354416,0.04674029010812502,0.04594593715255462,0.05828798478395221,0.11367590550460134,2020-12-08
2020-12-09,0.07135701680170993,0.061218832762114934,0.06517953465214074,0.08925420887703577,0.07898270464748679,0.09196083046149409,0.06818563325049665,0.04566926236558978,0.06153747733716936,0.08297448956776264,0.07754252261625953,0.07280839202023755,0.05199842915751136,0.08512814600806681,0.16316212985755518,0.09753281043243799,0.10859469583249341,0.044091611577001984,0.039467444682825814,0.05278381769058129,0.11145201703793157,2020-12-09
2020-12-10,0.0652697407956633,0.0532817800407824,0.06062177864863895,0.07903410046883765,0.07649934908141875,0.08927165497108873,0.06594735769284013,0.04302638803845514,0.05558977685802292,0.07720450525336582,0.07265185011345124,0.0665725004668707,0.05080353794620296,0.07358653965766138,0.15695076692852014,0.08621865534139728,0.1042914700760138,0.04022213429372432,0.0357449475437838,0.04636851684136866,0.11383460738892824,2020-12-10
2020-12-11,0.05991630575310236,0.0494852520267686,0.053615876967200195,0.07563366764842273,0.07007710010645092,0.08461353315044695,0.06186430886705902,0.042120693996951265,0.04982672305061172,0.07607304540000129,0.05670903480327056,0.06470090943236408,0.0470586608423913,0.06783992604132938,0.16178664395699113,0.07285712558696193,0.0982311029248657,0.03632196397025616,0.03712782865946927,0.04212644447164354,0.11403446075149128,2020-12-11
2020-12-12,0.05615828671343543,0.04508978113609323,0.050545517070531044,0.07397051794550355,0.0685525134465623,0.08606801173410521,0.05791885903426569,0.04072957301656279,0.04811079931659087,0.07641772038265707,0.04437023154249459,0.06359190445334024,0.04656620481574157,0.06706310161993631,0.15321653250867082,0.06174760368208425,0.09425398210879347,0.03440329197946464,0.03635725454611427,0.03650835334094412,0.12051200759814178,2020-12-12
2020-12-13,0.05717862734660266,0.04220137858223072,0.045992132707601434,0.07054325085121102,0.06898721969083235,0.08304756208544914,0.05578113636966105,0.0410740529883562,0.04757119055677069,0.0768675429343382,0.05546939131638651,0.0633319431294763,0.04421335277338621,0.06439400571281607,0.141521518484584,0.07271856287406679,0.09063001102210723,0.03346156152983913,0.03327560515113643,0.036197006508009534,0.12296195450391514,2020-12-13
2020-12-14,0.05904694846990903,0.03848742710017906,0.045396974460231894,0.07021406026797547,0.06651968794780501,0.08341734893298909,0.05509743715693218,0.04304702185584462,0.04541105565873913,0.07753584104936927,0.05343010584571533,0.059392071886941324,0.042213957171492573,0.060899314533824224,0.13497516648804314,0.06735660039876581,0.08988492464614439,0.032022239327775856,0.03269356378262393,0.03403020241467894,0.1238180444055806,2020-12-14
2020-12-15,0.05206664794021702,0.03857401839654032,0.04586659850456844,0.06630078903782778,0.06373003601975973,0.08563294961688825,0.05275693368661556,0.041428353357467244,0.04759559335814619,0.07505142474879298,0.0522952386544087,0.05965115652426677,0.04986018893364676,0.06169391887082808,0.1357016126305888,0.06708920537344917,0.08825355561332272,0.031077453026343845,0.03388905910457746,0.03434277831302127,0.12406555755167407,2020-12-15
2020-12-16,0.05141367713953876,0.043504407187493994,0.04760050556703112,0.062077201292630065,0.06437832723687678,0.08738093191673803,0.05198907033333421,0.04307069943490215,0.05299774084456105,0.08228050475927128,0.05367732152379597,0.06149792054458664,0.05172883101618334,0.06370394187772417,0.1419289744063801,0.07156236777132421,0.09170555536954525,0.030761669737112272,0.036225499077743084,0.03925435014940371,0.1301106432568541,2020-12-16
2020-12-17,0.051583613277544536,0.05359806449245717,0.047036181713948945,0.05942413894627796,0.06526110000283426,0.08719005457158902,0.052234431060668086,0.04484096731086581,0.05470341769801011,0.0859892365625451,0.05953415644522343,0.06289811241579452,0.059784821325595774,0.06353010199043423,0.13643747556542593,0.07169000281206131,0.08853231190492451,0.03153702450069519,0.03591758776136705,0.03933010257632736,0.13025328904156566,2020-12-17
2020-12-18,0.05009329577516757,0.05062954605951001,0.049275979435203614,0.0577393624969727,0.06811471754563918,0.08473611716589405,0.05304237442248492,0.04341130540488998,0.053687160252541596,0.08198268631745069,0.058969582739645955,0.059062252295886034,0.06262607276654762,0.0615444058564567,0.12689833673011527,0.07408946821922065,0.08442187395616184,0.030144233374139563,0.033293506424729086,0.042347442722442785,0.1310145464159778,2020-12-18
2020-12-19,0.0460721805926987,0.048752702626003945,0.047962737031484334,0.05360582249992523,0.06666933655101781,0.08521936051685715,0.053960016674821754,0.04335655235465719,0.050857378483893205,0.07865309830022116,0.05541842960515657,0.05643077931625124,0.06101074951468894,0.05543320137095631,0.123877600109922,0.08053382540760799,0.08199216257360324,0.029670788147987483,0.03323853396932184,0.04165496263712909,0.12423012242877259,2020-12-19
2020-12-20,0.04179471279569401,0.05045185035022475,0.04749995718986479,0.05063565093335017,0.06506128166925232,0.0859804718836932,0.052939023671412726,0.042099467070546584,0.048880296878733194,0.07450010955525362,0.047182072085334543,0.055888675567531944,0.059164116246135705,0.05456399257391538,0.11691543537205981,0.0689344377255319,0.0812497451696104,0.027927840405022497,0.03207971941485184,0.03852535499886018,0.12245396336033028,2020-12-20
2020-12-21,0.037768926032299824,0.04686382073800738,0.045343300712144374,0.0472511573619493,0.0647911551712324,0.08296152162969024,0.05202286481945657,0.04094601597211544,0.0487709641519689,0.07380071424851438,0.0544555427848056,0.0547679345960817,0.05718096173085966,0.05568985801634883,0.11819035571637097,0.07063156323652743,0.07760059201606503,0.027835312778385267,0.03177248652130802,0.0372340346039214,0.12080858887812311,2020-12-21
2020-12-22,0.03720963411639087,0.04726931086017543,0.04703892759983502,0.048062200392628165,0.06403530702778301,0.07758036306799536,0.0524737292071036,0.04107676123647565,0.04806554535154332,0.07725175489198352,0.05084562227999172,0.05522670002324479,0.04869928084090269,0.05160253717926949,0.11498986955089577,0.06867930432144957,0.07452048933084308,0.027543938444667033,0.02960588873117196,0.040155607594396826,0.11912415733988621,2020-12-22
2020-12-23,0.03676929566122545,0.04722520037098417,0.04979643680513718,0.0489249053344775,0.0630953147147774,0.07253990408033148,0.050706874375361755,0.03988354962305461,0.045128932070135706,0.07684759567960693,0.0509441296758538,0.048582925092717645,0.04550958412630348,0.050130977477512995,0.10712519462609801,0.06366825911622992,0.07222927471026878,0.026960530742471917,0.029026981664942577,0.03355820483384226,0.11636078484260955,2020-12-23
2020-12-24,0.03574638358564799,0.04544997630771421,0.05237286341623133,0.050202155433151936,0.06282094169205547,0.07382257687600546,0.049942673483901426,0.03773874866569405,0.044559855214193644,0.07447794656918631,0.05659610787239092,0.04234293457103273,0.03755270462024239,0.0513738689020035,0.11156487779250397,0.06510684850920588,0.0714774870689858,0.02618595701853671,0.02913366380527446,0.037181729697626745,0.11302574360789351,2020-12-24
2020-12-25,0.038572410906273225,0.0448667355371844,0.052975986053357786,0.04833586781328865,0.06459879459713609,0.07045878145640984,0.05106747330108584,0.04077110678662772,0.04387960373276949,0.07992861680688358,0.05549963141763663,0.042643170160691635,0.034086369535116755,0.04812557354654233,0.10599440615735109,0.06839245899744809,0.07092641989856069,0.02679152053319802,0.0315680879895657,0.034000513955804876,0.11586072008556221,2020-12-25
2020-12-26,0.03492883561278416,0.04140302306902094,0.05369557643500124,0.045047906631461486,0.06490602116661918,0.05789805562284732,0.04923736818179252,0.03571358111453733,0.0426509419998772,0.07474339045401569,0.05256551675190221,0.0355274384867254,0.03197924055559432,0.04605948351949691,0.09297010690247469,0.061460858935565334,0.06392749281910305,0.02556860621942143,0.026464066851888433,0.034110191394028946,0.10941413584067415,2020-12-26
2020-12-27,0.029312945513574506,0.03613242599477668,0.05192066573969954,0.04059900712020043,0.061893545328579665,0.049370526767784965,0.04773826155693731,0.03172109903097543,0.038503340918301425,0.06886630640457189,0.04457323336163849,0.02766839018761039,0.031161733017105373,0.042769267224828766,0.08432066985490638,0.05447829121281073,0.062201367244446186,0.02346920671738529,0.02412544259289123,0.03513376699445077,0.10643651172889314,2020-12-27
2020-12-28,0.02860145304566989,0.035433328313389224,0.0551601176419995,0.038548101580201506,0.05678367489181947,0.048315716630207006,0.04623803258936453,0.031532220327340425,0.037287196378860084,0.06776276971184572,0.03270451599242307,0.030710170567394994,0.03239281104401464,0.04007056181945855,0.08173764025678547,0.04980278072269546,0.06163975241587265,0.021272324178208422,0.025447807624543742,0.04708886426156724,0.10689472166611476,2020-12-28
2020-12-29,0.027425461152319166,0.03511736060435732,0.05260495455195494,0.03714123145172555,0.05504506998069603,0.047091018769962405,0.04563693571588945,0.03321525059751699,0.03282964116057209,0.07120975752248322,0.03215617096229669,0.03015992968391539,0.03350886989791631,0.0425111085412276,0.07935614001702643,0.047511902650830946,0.06239748298448771,0.020908560960346583,0.026693298877720588,0.03930141903916489,0.10453172898677565,2020-12-29
2020-12-30,0.0278365096888215,0.03599361671578678,0.05765472852745517,0.035898437414811156,0.05648883236951106,0.05125148888690513,0.04752500576027474,0.0368456069043981,0.031244503403596604,0.07281427178308168,0.03416408873470764,0.033553148118457894,0.03463847721779246,0.04327717998529589,0.08600762693679762,0.048918547979995494,0.06374336267460437,0.02100103679255766,0.031982209546704395,0.03991615539554002,0.10239830478967231,2020-12-30
2020-12-31,0.03409400822601993,0.03506123234965961,0.06249411812101214,0.03840859963895637,0.05851653576637502,0.05146922311167938,0.04856608024739343,0.03953184243737323,0.034579893266772646,0.079926339432478,0.030410209050391483,0.038066892522375065,0.03701406110663136,0.045689239042219824,0.08783519344343245,0.04959767669499099,0.06857368929824094,0.021399488662433526,0.03487889589505661,0.038329306828185215,0.10597806130327339,2020-12-31
2021-01-01,0.03577942355534785,0.04162917072300711,0.06504551235441822,0.04318925388623191,0.06088224398579673,0.05311049313866465,0.049443658614833734,0.03860239715287263,0.03563875808492299,0.08149804514423324,0.034787352107459965,0.041330693454753646,0.03810182334220273,0.04705815995220153,0.09241070800806124,0.047811059360049354,0.07291793677877452,0.021087142722729685,0.03456111051740075,0.039623033376254294,0.10428478204298432,2021-01-01
2021-01-02,0.035450793178102784,0.04265622263836446,0.06279190549017326,0.04203865091300398,0.062086631997718196,0.055019759563554045,0.050051075110021694,0.04195393804595552,0.03492997883680856,0.08330819501199231,0.0338215604648389,0.04373490203752931,0.03774460935332647,0.04710897930628026,0.08935697665870555,0.048083883040929754,0.07736211022549151,0.02172365272496844,0.03448941916324021,0.03561167869900906,0.10665019080425779,2021-01-02
2021-01-03,0.04040829360841973,0.048159948175965306,0.06165825511113517,0.04409778971500856,0.0647562659848788,0.05577679935301345,0.05355198891096789,0.04431711292856388,0.03851129955683712,0.08808222623285554,0.035892261721399664,0.04519865815710076,0.03904049461607593,0.04929806150090556,0.0990180906926921,0.050836756739333744,0.08124805552339086,0.0226327200425356,0.0391135621658153,0.03724169767460852,0.10648896267262252,2021-01-03
2021-01-04,0.042555901743591695,0.04995402913911861,0.06170666483654868,0.0461509470767995,0.069252213659262,0.057076730350095375,0.055298361212318625,0.04481914694726569,0.03930956240485371,0.09375232896704644,0.04496513466979101,0.04182955579078732,0.04188690017568172,0.05035281065336087,0.0983825118901609,0.051266734956168215,0.0894272726588728,0.02357846954595618,0.03807839934952779,0.029223132085567174,0.10139370706133922,2021-01-04
2021-01-05,0.04702336110049926,0.048867924020760505,0.0619730260078355,0.04642256877468502,0.07240644499944512,0.05969187511532036,0.05767728819318899,0.04656950310802457,0.040678501224093506,0.09168002324949982,0.045779305814237094,0.043941734579657034,0.043373497151754765,0.05243871705219115,0.10227684607954392,0.054485913336025406,0.0955519533795774,0.024008288019010313,0.039954504351285065,0.033925842414286624,0.10309547554682594,2021-01-05
2021-01-06,0.04911037197940902,0.055890341315793256,0.05988478224329602,0.04914021358422423,0.07294526904809696,0.056296901852794665,0.060908823706607565,0.04533401180399534,0.04423019596699325,0.09487625888897444,0.04354341695077464,0.04755104306889047,0.04337292956201611,0.053210246394650496,0.10276540108388801,0.054333715240624234,0.101881830524739,0.023541936637152927,0.03960525102619429,0.03652902435013324,0.10538235259270505,2021-01-06
2021-01-07,0.04264445772942626,0.04915513404733353,0.05820812888466365,0.04535983459315253,0.0731844516536491,0.052781742414323596,0.06068070107281541,0.03968245793351618,0.04091552884729821,0.08484298372278884,0.04078959076724457,0.04737284891557257,0.03846193115358063,0.049949028392874,0.08866557885620231,0.05316556211093444,0.10275742038762954,0.023666643209541722,0.0328584707237714,0.03726072083831365,0.09966098942643688,2021-01-07
2021-01-08,0.035657297539202874,0.04883382780646668,0.058179885098966024,0.0399485454358716,0.06948880510504858,0.05120601737228988,0.05884965399650462,0.03921645120157837,0.03758924810113316,0.08066607847203658,0.036828381215945435,0.042996432770936496,0.03483829468665873,0.04800032069214464,0.08723613476554506,0.04934655277144873,0.11018262900367734,0.022542295100651134,0.03230206060814746,0.03893455061851227,0.0931092694612674,2021-01-08
2021-01-09,0.04563247684859749,0.056420818703318644,0.06569086080774085,0.04569028916935629,0.06778261131369873,0.06053288742393659,0.06000206343850025,0.04532158678450743,0.04062631163325103,0.09033106824604555,0.03875292549868974,0.05403657660552423,0.035522747926062324,0.05695578101655576,0.10185443020413601,0.05243053305714409,0.12196379055325506,0.022658377943494772,0.03890155108914932,0.04220173837485686,0.09237993527165034,2021-01-09
2021-01-10,0.04826553619369611,0.058165217823661894,0.07350820556343532,0.04974319154095142,0.06942927535941272,0.06680624348819868,0.060061174191404706,0.04811769879280355,0.044899448702056845,0.09754940277080038,0.049684590423364865,0.060159803639690985,0.041934747470065745,0.05730165102639422,0.1038975207458465,0.05522749461995652,0.1288787528854767,0.023426586285672433,0.04017811773075453,0.03849331681956998,0.0867249177872499,2021-01-10
2021-01-11,0.04811472541726491,0.06083275997665481,0.0747470503178465,0.05135395598033086,0.0709359576012511,0.0677837755646848,0.059444997538512526,0.04840456812153392,0.046592580973069266,0.0964703165672961,0.042651277098146596,0.06342097682452177,0.03799358490162213,0.05853597401518464,0.10334969448271025,0.056540937509154884,0.1302064938649377,0.023832343026130905,0.039987321934612664,0.03834135321434472,0.08661251944793472,2021-01-11
2021-01-12,0.04630088687305785,0.06883565001739869,0.07673778169635227,0.050993564539386256,0.07095402976969485,0.0667605760196938,0.05747961492369472,0.04569695917117067,0.045940604257630226,0.0967784270243925,0.04375448346949249,0.061381652619804675,0.037972233560190916,0.05658951047542017,0.1048884219472193,0.061274218273543714,0.13293044872444512,0.023509804463637794,0.03897582713969324,0.03669245098432434,0.08200025496067063,2021-01-12
2021-01-13,0.04461245162847143,0.05821807278140363,0.0727610767783945,0.04887912762136033,0.06858847888522046,0.06552043238682104,0.055202061649676885,0.04602632010406803,0.04371446521495903,0.0893200487404298,0.05171698815880056,0.05904589917724369,0.03695447125939992,0.055077900059855814,0.09760035335218518,0.05809335695272503,0.1349195185737556,0.02410773883334435,0.03758017145124146,0.035017377928703346,0.07435894845391014,2021-01-13
2021-01-14,0.04506072310097554,0.06007018210311305,0.07004188466897708,0.05017535919147225,0.06446015673092678,0.06697239011991234,0.05510861162481439,0.04763982042814029,0.042877890367326796,0.09258366961009233,0.055860564174786756,0.05538716891202538,0.039863904315913835,0.05365799924553104,0.1078698900761061,0.05593721642869728,0.13866737525692757,0.02222103521566438,0.04137505154246533,0.03114229225858409,0.06771606661582096,2021-01-14
2021-01-15,0.04692287166419917,0.053958331785464865,0.0710878952973309,0.050975693096317984,0.06285469349554271,0.07052189454615351,0.05374158059699533,0.04461543295658248,0.04335796521365098,0.09316983792447432,0.05127427824188594,0.06837488580226259,0.048166158744875856,0.05362199012749421,0.10626148545093388,0.05615027353412583,0.1384863531827835,0.022067302609319196,0.0415977599837127,0.029918362089476576,0.05790822546903345,2021-01-15
